Episode,disturbance_level,Steps,Returns
34105,0.0,500,-1615.2420501145539
34106,1.7,500,-3217.7603449006283
34107,1.9,500,-4278.828883573191
34108,1.4,500,-2606.8365754419724
34109,0.1,500,-1036.1731194687668
34110,1.3,500,-3415.701350816726
34111,1.0,500,-2191.11535500553
34112,0.8,500,-2136.810738932756
34113,0.4,500,-1650.8623211001263
34114,0.8,500,-2127.2809320659458
34115,0.7,500,-2647.5229831198817
34116,1.7,500,-3720.2523129214487
34117,1.1,500,-2246.2209180517175
34118,0.1,500,-1293.29439468942
34119,0.2,500,-964.0742841018066
34120,0.8,500,-2255.275421869706
34121,0.0,26,-1275.956418243201
34122,0.1,500,-1866.5219793206456
34123,0.6,102,-1815.8154576101542
34124,0.2,500,-1238.774903351197
34125,0.4,500,-2472.212684385531
34126,0.3,500,-1127.3150774861174
34127,0.5,500,-1788.927234821898
34128,0.0,500,-1217.6228596970893
34129,0.7,500,-1783.9058963361988
34130,0.6,500,-1907.2426977583332
34131,0.1,500,-1067.9732227872428
34132,0.6,500,-2320.478456291383
34133,0.1,500,-1271.3845175937754
34134,1.7,500,-2911.2252665874917
34135,1.6,500,-3163.7453228300305
34136,0.5,500,-1418.7817694397472
34137,0.8,500,-2795.659334434867
34138,0.2,500,-1444.3978211758827
34139,0.8,500,-1784.7998368782978
34140,0.5,500,-2128.7401210284493
34141,1.7,500,-3859.20977216677
34142,0.4,500,-1788.764290026307
34143,1.0,500,-2896.3590279275572
34144,0.2,500,-1043.91399858666
34145,1.1,372,-1608.637025008811
34146,0.0,500,-1045.0245036650813
34147,0.7,500,-1964.1665956153718
34148,0.4,500,-1441.2754519235007
34149,0.9,500,-1971.8268785102223
34150,0.5,500,-1716.6090335409679
34151,0.2,500,-1996.543078116468
34152,0.1,500,-1038.6466771402672
34153,1.1,500,-2572.780211216094
34154,0.5,500,-1876.0708813814933
34155,0.1,500,-1400.8082444954036
34156,1.2,500,-2844.8547047784737
34157,0.2,500,-1467.7225106992132
34158,0.6,500,-1683.3688580493913
34159,0.2,500,-2549.8656674855138
34160,0.3,500,-1538.514564571961
34161,1.1,500,-2942.007958969432
34162,1.0,500,-2552.6744474983043
34163,1.1,500,-3579.8872627492083
34164,2.0,107,-2164.4840497175865
34165,0.5,500,-1554.1848489418342
34166,0.8,500,-2144.7082522575347
34167,1.1,500,-2451.7552495734258
34168,0.8,500,-2112.3798652378096
34169,1.6,380,-4904.508675841342
34170,1.0,500,-2425.1723349012364
34171,0.1,500,-1146.386904479275
34172,0.1,500,-791.9071402175697
34173,0.5,500,-1596.7677026807044
34174,0.6,500,-2851.168591842048
34175,0.6,500,-1782.4205153071582
34176,0.4,500,-1998.8182692322503
34177,0.3,500,-1226.2827586259634
34178,0.3,500,-1735.886074751143
34179,1.0,500,-2251.567367665523
34180,0.3,500,-1350.365196050691
34181,0.5,500,-1591.6752602550216
34182,1.4,500,-3173.385080314186
34183,1.0,500,-2023.0263199442102
34184,1.6,500,-4213.401894315669
34185,1.0,500,-2456.693345984329
34186,0.1,500,-1037.5528150489608
34187,1.2,500,-2697.7536426293273
34188,0.4,500,-1950.794389365415
34189,1.1,83,-1688.5529919626124
34190,1.0,500,-2345.554054964476
34191,0.3,500,-1280.5215141955323
34192,0.8,500,-2367.512669783988
34193,0.0,500,-1309.0404543603347
34194,0.1,500,-1159.1160718802678
34195,0.1,500,-879.3155837581247
34196,0.2,500,-1068.0338887576302
34197,0.9,500,-2342.917498949257
34198,0.8,500,-2185.8787484291215
34199,1.5,500,-3074.5948465243737
34200,0.3,500,-1423.5160471635265
34201,1.0,500,-2276.5945116849034
34202,0.8,500,-2100.076553145673
34203,0.7,500,-2042.7791835896426
34204,0.1,500,-1021.4696511897093
34205,0.5,500,-2184.747236415332
34206,0.2,500,-1925.7463548690616
34207,0.5,500,-2588.6978569125868
34208,0.2,500,-1198.0501609832218
34209,0.3,500,-1421.106210279959
34210,0.5,500,-1642.7169864996504
34211,0.6,430,-1853.9957048397084
34212,0.0,500,-1247.629579287531
34213,0.2,500,-1190.2633383107325
34214,1.1,500,-2603.2697017943947
34215,1.2,500,-2652.0567765542855
34216,0.1,500,-894.1561372803837
34217,1.8,500,-3822.115573495636
34218,0.4,500,-1411.494892128463
34219,0.0,500,-1825.5227879463318
34220,0.2,500,-1755.802716736578
34221,0.0,500,-1208.0418825001723
34222,0.9,500,-2641.6165102902078
34223,0.4,500,-2306.490548947113
34224,0.7,500,-2526.759298307143
34225,0.9,500,-2090.720120284742
34226,0.1,500,-746.3219992861236
34227,0.6,500,-2089.298054966006
34228,0.4,500,-1928.2203254310564
34229,0.6,500,-2349.4704269391204
34230,0.0,500,-1218.4883990152896
34231,0.3,500,-1677.3476098483573
34232,1.8,500,-3195.5973528991367
34233,0.6,500,-1876.2779168399256
34234,0.0,500,-1231.511595290864
34235,0.2,500,-1311.0377035825134
34236,0.8,500,-2413.52126380104
34237,0.1,500,-1441.7523100254552
34238,0.0,500,-1263.5957891189876
34239,1.9,500,-3204.0033405547138
34240,0.1,500,-908.4347875387376
34241,0.1,500,-1822.9643805082078
34242,1.6,500,-3323.3886007241017
34243,0.0,500,-2057.495480305739
34244,0.6,500,-1867.2008549479156
34245,0.8,500,-2306.4138828033824
34246,0.2,500,-1155.4674412351474
34247,0.7,500,-2003.537430704331
34248,0.0,500,-3164.2838009939815
34249,0.2,500,-1151.5910932661893
34250,0.4,500,-1953.182909939114
34251,1.2,500,-2790.931890326532
34252,0.3,500,-1579.1172457829155
34253,0.0,500,-1084.4900214784514
34254,0.8,500,-2430.045039915915
34255,0.1,500,-1001.9771068627497
34256,0.7,500,-2362.589268632601
34257,0.7,500,-1560.0875147995127
34258,0.7,500,-2039.3065311004907
34259,0.2,500,-583.6046490862209
34260,0.0,500,-1343.3680851992226
34261,0.0,500,-1240.4241648467246
34262,0.9,500,-1964.6707691665415
34263,1.6,500,-3093.4370177083565
34264,0.2,500,-1075.0993445874724
34265,0.0,500,-1278.5964768083027
34266,0.3,500,-1575.1151316464034
34267,0.3,500,-1123.7542943001872
34268,0.9,500,-1999.3457815621855
34269,0.0,500,-1739.7704570611106
34270,0.5,500,-1449.1763026784429
34271,0.0,500,-1462.8473073321445
34272,1.1,500,-2579.643932990809
34273,0.5,500,-1652.8641959733222
34274,0.6,500,-1903.8036663896257
34275,0.4,500,-1871.9147955072683
34276,0.7,500,-2454.5934978681153
34277,0.4,500,-1361.4483501387347
34278,0.6,500,-2250.001569344723
34279,0.8,286,-2765.4520649672527
34280,2.0,500,-3966.565081788138
34281,0.7,500,-2080.8337233755105
34282,0.9,437,-4487.683068254687
34283,0.5,500,-1514.3093347255126
34284,0.6,500,-1448.7536841156568
34285,1.5,500,-2885.796125200915
34286,0.3,500,-1320.3111068907297
34287,0.3,500,-2397.265329946045
34288,1.2,500,-2815.092013716833
34289,0.7,500,-1892.1262172045087
34290,1.1,500,-2719.597158571742
34291,1.2,500,-2349.4212274337283
34292,0.2,500,-1080.14289034554
34293,0.0,500,-1668.2643183451555
34294,0.0,500,-1600.274374081603
34295,0.7,500,-2233.7978322989848
34296,0.7,500,-2623.505022932733
34297,1.5,500,-2729.2675309663423
34298,0.3,500,-1048.8641998067062
34299,0.1,500,-1312.2967574845627
34300,0.2,500,-1143.4365673998811
34301,1.2,500,-3487.894556793282
34302,1.7,500,-3348.0763285043963
34303,0.3,500,-1944.3023612717388
34304,1.9,500,-3839.6437069681583
34305,0.5,500,-1688.154049816443
34306,0.3,500,-1399.7819405317464
34307,1.1,500,-3248.5593411668688
34308,0.7,500,-1618.1505096960702
34309,0.8,500,-2312.6286300587763
34310,0.4,500,-1255.549441123056
34311,0.6,500,-1880.3084412258193
34312,0.3,500,-1491.199452320143
34313,0.5,500,-1264.5180386313614
34314,0.4,500,-1670.0676096663221
34315,0.1,500,-713.8341620099945
34316,0.7,500,-2084.417068345201
34317,0.4,500,-1582.6128499506688
34318,0.0,119,-2237.4850456841373
34319,0.0,266,-3564.2051800255467
34320,0.9,500,-1969.3018558140093
34321,1.0,500,-1904.1774317980153
34322,0.5,500,-1714.2147187289486
34323,0.8,500,-2290.306568108148
34324,0.4,500,-1663.6210171887815
34325,0.6,500,-1963.9240058742487
34326,1.5,500,-3735.949908791321
34327,1.2,500,-2647.0482814037214
34328,0.1,500,-1059.7475108575236
34329,1.0,500,-2878.46004864333
34330,1.6,500,-3161.424444298798
34331,1.0,500,-2553.277137727127
34332,1.6,500,-3049.672787279611
34333,0.5,500,-1635.7447914460924
34334,1.6,500,-2848.9964906695086
34335,0.0,500,-1535.3893666502572
34336,0.2,500,-1022.16892445837
34337,1.2,470,-4572.543329708832
34338,1.2,500,-2522.5275671763748
34339,0.4,500,-1778.2685538573392
34340,0.2,500,-1406.440182377319
34341,0.0,422,-1284.7066508303346
34342,0.4,500,-1170.3915664716544
34343,1.4,500,-2968.7669647889907
34344,0.2,500,-1086.9152078042055
34345,0.1,500,-1681.536736278759
34346,0.0,500,-1360.7149802991917
34347,0.6,500,-1539.1888913329483
34348,0.5,83,-1611.2188853905805
34349,0.8,500,-2141.1896362119605
34350,0.6,500,-1944.824914590573
34351,0.1,500,-1162.8315367061277
34352,0.1,500,-1011.8110293850409
34353,1.4,500,-2735.407651105279
34354,2.0,500,-4167.220895655457
34355,0.7,500,-1808.723274174184
34356,1.3,500,-3687.6088968745175
34357,0.4,500,-1653.462601330738
34358,2.0,500,-4416.467476766428
34359,0.6,144,-2157.5024595389577
34360,0.3,500,-1657.8802299321455
34361,0.7,500,-2311.299880814682
34362,0.3,500,-2154.888744640805
34363,1.2,500,-2598.6741643941964
34364,0.1,500,-1816.9320876139986
34365,0.9,500,-1820.8655351607206
34366,0.3,500,-2268.2147998589494
34367,0.0,500,-1897.51879620708
34368,0.4,500,-1617.4013242892204
34369,1.3,500,-3024.761051716371
34370,1.8,500,-3078.082759778371
34371,0.9,500,-1978.9037166743954
34372,0.3,500,-1572.2192930389283
34373,0.1,500,-1112.2606444035052
34374,0.8,500,-1849.1070483304582
34375,0.1,500,-1340.7100820289115
34376,1.8,458,-6316.406125653975
34377,0.4,500,-1984.4821491453324
34378,0.4,500,-1248.6502865999144
34379,0.6,500,-2131.1954796020736
34380,1.0,500,-2081.492092926544
34381,0.0,500,-800.8536771991712
34382,0.3,500,-1368.5026846834307
34383,0.0,76,-1896.9176434565375
34384,1.7,500,-3559.7955221557704
34385,0.2,500,-1631.2980406397016
34386,0.4,500,-1352.067412862399
34387,0.2,500,-916.6134363867258
34388,0.4,500,-1843.7088352057622
34389,1.5,500,-2984.586331367283
34390,0.4,500,-1502.3699384640101
34391,1.0,500,-2503.265114856348
34392,1.0,162,-2392.0280319703097
34393,0.0,500,-1542.5475846932823
34394,0.6,500,-2029.2709671707387
34395,0.4,500,-1402.8587162305623
34396,0.5,500,-1442.9663622706519
34397,0.0,500,-985.1873892258485
34398,0.1,500,-1607.2028048055388
34399,0.2,500,-1272.3719119724278
34400,1.3,500,-2820.0610381619063
34401,2.0,500,-3777.989513604303
34402,1.6,500,-3673.5722970962165
34403,0.0,500,-1876.312257281114
34404,1.5,500,-2895.9750799768817
34405,0.4,500,-2423.4917430521455
34406,0.5,500,-1531.6845288862924
34407,1.0,500,-3112.6648855214657
34408,0.1,500,-867.9292021954269
34409,0.1,77,-279.50698937083075
34410,0.8,500,-2073.680157571301
34411,0.3,500,-1317.5661198061719
34412,1.0,500,-2427.5696823191965
34413,0.1,500,-1372.936211889741
34414,1.0,500,-2397.7495793230087
34415,0.7,500,-1883.8690848969377
34416,1.3,500,-2913.288632537109
34417,0.2,500,-1146.300888440616
34418,1.7,166,-2595.769167979911
34419,0.1,500,-872.8152207356593
34420,0.3,500,-1323.535254379974
34421,0.2,500,-1428.4049550200734
34422,0.1,500,-1078.752309510384
34423,0.8,500,-2354.5716255059647
34424,0.2,500,-1110.9303586712347
34425,1.6,500,-2808.0844811247975
34426,1.4,500,-3134.243581904064
34427,1.5,500,-3546.8466868998544
34428,1.8,500,-3277.5042712246336
34429,1.1,500,-2294.690974084204
34430,0.2,500,-979.3157915125266
34431,0.2,500,-1068.0320233527425
34432,0.1,500,-1124.5659496597461
34433,0.7,500,-2049.9335310247925
34434,0.2,500,-1386.176831864071
34435,0.3,500,-1622.3505890056551
34436,0.1,361,-2551.5606984674623
34437,1.2,500,-2859.329738638656
34438,0.6,500,-2054.8816920479294
34439,1.5,442,-4537.263631478698
34440,0.5,500,-2667.19489834914
34441,0.6,500,-2595.2681110467024
34442,1.5,500,-2770.140940843523
34443,0.1,500,-1526.2958396210977
34444,0.4,500,-1428.9778843761235
34445,0.1,500,-997.3871423861
34446,0.0,500,-1298.4520861394171
34447,0.9,500,-2928.264808178562
34448,0.1,500,-1072.2609616251227
34449,0.4,500,-2398.920821415251
34450,1.1,500,-2700.548511470672
34451,0.1,420,-3150.7460480562195
34452,0.1,500,-701.17123315615
34453,0.5,500,-2156.889247067188
34454,1.3,500,-4879.7011062105385
34455,0.1,500,-1078.9897981590398
34456,0.1,500,-1660.2626544061775
34457,0.9,500,-3054.1345779066437
34458,1.0,500,-2490.0338280947403
34459,0.3,500,-1297.480985989199
34460,0.6,500,-2460.952174611462
34461,0.0,159,-2315.4912657858345
34462,0.6,500,-1913.6263787297078
34463,2.0,500,-3861.784359126855
34464,1.0,500,-2027.1952149409644
34465,0.8,500,-1743.8678859272704
34466,0.5,500,-3923.5798224424884
34467,0.6,230,-2991.3249257347393
34468,0.8,500,-2576.3132561717266
34469,0.4,500,-1324.103105144418
34470,0.5,500,-1958.9798853405305
34471,0.7,500,-1521.060874684016
34472,0.6,500,-3160.957160245995
34473,0.4,500,-2174.9779714487786
34474,0.4,500,-1675.6158958302794
34475,0.4,500,-1322.8569645997784
34476,0.1,222,-613.7788944329305
34477,0.7,500,-2255.040361366478
34478,0.0,47,-1481.4350827088151
34479,0.4,500,-1553.5216020434561
34480,1.8,500,-4267.693179689617
34481,0.9,500,-2277.979023482374
34482,1.7,500,-5934.627118319232
34483,0.0,500,-1278.2233095802007
34484,0.6,500,-2100.052859399196
34485,0.1,500,-844.8174430722208
34486,2.0,187,-3076.579341425155
34487,1.3,500,-3240.9572480776114
34488,0.4,500,-1463.046491705775
34489,0.0,500,-1320.721262523927
34490,1.3,500,-3641.4652642784968
34491,0.4,500,-1848.2511725665686
34492,0.3,500,-1359.9745052363396
34493,0.8,500,-1918.0847909230752
34494,0.0,162,-2249.655418419865
34495,0.6,500,-1816.6429971999155
34496,1.6,500,-2870.1467416798037
34497,0.6,500,-1650.0043517202228
34498,0.9,500,-3269.5762725613563
34499,0.0,500,-1112.1137986606002
34500,0.1,500,-1459.0657750679231
34501,0.4,500,-1429.5675602604158
34502,0.3,500,-2561.6644069642775
34503,1.7,500,-3821.421189042486
34504,0.2,120,-1982.3752004607725
34505,0.3,500,-1871.9555122820104
34506,1.2,458,-4237.757332658481
34507,0.1,500,-1498.7792893396363
34508,0.0,500,-983.0129607115589
34509,1.0,500,-2523.8442736367538
34510,1.6,500,-3378.20143637844
34511,1.0,500,-2372.608365637502
34512,0.8,500,-2038.937198351465
34513,0.0,500,-1778.9718149312976
34514,2.0,500,-4307.620598513557
34515,0.4,500,-2056.105329842542
34516,1.8,500,-3236.853400953783
34517,1.1,500,-2063.3080594851676
34518,0.7,500,-2870.2107685454453
34519,0.6,500,-1462.5875889034755
34520,0.6,500,-2002.550712625084
34521,1.4,500,-2628.3739010750605
34522,0.0,500,-856.1542110375559
34523,0.1,500,-1412.506548104435
34524,0.4,500,-1354.4438703733986
34525,1.0,500,-2300.724088055506
34526,0.8,500,-2131.7112667221127
34527,0.5,500,-1403.9611031283212
34528,1.6,500,-4396.764670643342
34529,0.0,500,-1495.1095537992899
34530,0.3,500,-1670.607178554621
34531,1.1,500,-2588.2354932756143
34532,1.2,500,-2879.883368732891
34533,0.7,500,-1959.7561296234476
34534,1.3,500,-2914.4079557999526
34535,1.2,500,-2909.6269255057905
34536,0.4,500,-1820.466592691839
34537,0.5,500,-1476.4973072220546
34538,0.8,500,-2451.216418892895
34539,1.3,500,-2636.5380469556144
34540,0.0,500,-1297.5038570716029
34541,0.5,500,-1379.4604823712737
34542,1.0,120,-2018.1892889581102
34543,1.0,500,-2604.356656855268
34544,0.5,247,-2549.771656776782
34545,1.3,159,-842.2255859795758
34546,0.6,500,-1823.9822054282151
34547,0.5,500,-1778.8937544712676
34548,1.5,500,-2899.4812746231128
34549,0.0,500,-2230.618911669777
34550,1.0,500,-2673.197407804806
34551,2.0,500,-3551.07576344362
34552,0.1,500,-1251.8437476935005
34553,0.1,500,-899.5493192341802
34554,1.7,418,-4635.151392183059
34555,0.1,500,-1067.9371480728457
34556,0.4,500,-1608.3758932895012
34557,1.5,500,-3205.2203110537384
34558,1.5,500,-3232.03232450481
34559,0.4,500,-1608.6652149378435
34560,0.2,500,-1515.3346928226847
34561,0.8,500,-2298.268969810812
34562,0.2,500,-1072.0612783951867
34563,0.4,500,-1819.1048865113578
34564,0.1,500,-1134.7899005113122
34565,1.3,500,-2448.102058566201
34566,0.4,500,-1636.5882938286873
34567,0.9,500,-2325.5846318895574
34568,0.4,500,-1438.9909626724923
34569,1.3,500,-2728.10867483774
34570,0.6,500,-1701.7603325364712
34571,0.9,500,-2150.792083424493
34572,0.3,500,-1190.4907663895535
34573,0.8,500,-2015.133458090905
34574,0.6,500,-2279.4902046981647
34575,0.0,500,-2851.3455918615045
34576,2.0,500,-4415.357883578429
34577,1.5,500,-3539.3445399370776
34578,0.2,500,-760.6531200647322
34579,0.2,500,-1196.8367389622817
34580,0.3,500,-2135.6238873385323
34581,0.1,500,-821.8024256085705
34582,0.1,500,-844.0077347529475
34583,0.0,174,-2605.48249474164
34584,0.8,500,-3383.676789967691
34585,0.7,500,-2446.5109479039315
34586,0.4,500,-1488.706860164982
34587,0.7,500,-2088.9735997584116
34588,0.9,367,-3295.2975265023642
34589,0.4,500,-1666.6066549045756
34590,2.0,500,-3812.03021519181
34591,1.6,500,-3360.9594641892577
34592,1.2,500,-2684.776358519405
34593,0.0,229,-2366.05118238382
34594,0.4,500,-1078.6101997534456
34595,0.9,500,-2528.2806481552534
34596,0.0,500,-1996.8830179755732
34597,0.7,500,-2126.033672820221
34598,0.1,500,-990.2413714689862
34599,0.0,500,-1276.864957611705
34600,0.4,500,-1405.7193047668425
34601,0.0,500,-1037.5536067942373
34602,0.7,500,-1967.9367711320456
34603,0.5,500,-1798.4151732419423
34604,0.6,500,-1694.0958355453868
34605,0.6,500,-1785.8201473187157
34606,0.6,500,-2315.6247809750216
34607,0.9,500,-2370.29744618049
34608,0.0,142,-2119.212387571593
34609,1.7,500,-3500.5530848697927
34610,1.0,500,-2439.3064091332485
34611,0.0,500,-1398.5244669514811
34612,0.1,170,-424.97232947260807
34613,0.2,500,-1022.9765127702337
34614,0.2,123,-1806.0196804879647
34615,0.1,500,-906.6814628925257
34616,1.5,500,-3082.600867205526
34617,0.6,500,-1573.3439744943266
34618,0.2,500,-1102.318522726726
34619,1.6,465,-4857.3327547744675
34620,0.5,500,-1407.955248970709
34621,1.0,500,-3136.519428583288
34622,0.0,500,-1336.952941189267
34623,0.0,500,-1141.2403281169366
34624,0.0,500,-1330.7517539094742
34625,0.7,500,-1658.308198546813
34626,0.1,500,-1718.4554300530613
34627,1.7,500,-3233.212936276778
34628,1.1,500,-2410.9081573513095
34629,1.2,500,-2712.3091015912137
34630,1.8,500,-3955.3620361531193
34631,0.0,500,-1550.118901450201
34632,0.3,500,-2112.4202782845823
34633,1.2,500,-3446.7555261259486
34634,0.4,500,-2218.6305830044394
34635,1.0,500,-2559.56229127583
34636,0.5,500,-1903.8083470737033
34637,0.9,500,-2087.5568014881114
34638,1.3,500,-2839.9569633866076
34639,0.5,500,-2083.6277221466194
34640,0.1,500,-783.3684374311651
34641,0.1,500,-1982.6249262895674
34642,0.4,500,-1526.9086128809759
34643,0.6,500,-1889.5041367512772
34644,0.0,500,-1449.6136555645446
34645,0.3,153,-2141.8494118550952
34646,0.9,500,-2511.414311428316
34647,0.4,500,-1894.3619572142572
34648,0.5,500,-1421.8628153645548
34649,0.7,500,-2361.039740324396
34650,0.2,500,-1392.0006327390658
34651,0.6,500,-1720.462218876973
34652,0.1,500,-845.866482054028
34653,0.1,500,-1149.615448453543
34654,0.2,500,-862.7661144323785
34655,0.6,500,-1862.288526238671
34656,0.6,500,-1895.1164592846296
34657,0.5,500,-1874.0812628065605
34658,0.5,500,-1921.8467352834052
34659,0.5,500,-2160.4311889156256
34660,0.9,500,-2237.2313751017755
34661,0.1,500,-1431.9112993728004
34662,0.9,500,-2758.573066386306
34663,0.8,500,-2034.6440118846324
34664,0.4,500,-1609.707148766788
34665,0.6,500,-2158.430596047751
34666,0.3,500,-1625.0248990395914
34667,0.6,131,-1988.7622587073768
34668,0.2,500,-916.3684073965771
34669,1.1,500,-1947.563480997775
34670,0.7,500,-2539.880871728813
34671,1.4,500,-2718.4276937048367
34672,1.7,500,-3962.8012061017553
34673,0.0,134,-2427.740159585689
34674,0.6,500,-1558.2732073019456
34675,0.3,500,-1360.2460685836886
34676,0.9,500,-2051.3097331161066
34677,0.9,500,-2501.1740213425687
34678,0.0,500,-1209.897614732686
34679,0.3,494,-1284.6999913971974
34680,0.3,500,-1485.9584963908758
34681,0.7,500,-1906.9495124042317
34682,0.1,500,-1114.534781375597
34683,1.2,500,-2358.0439038343334
34684,0.8,500,-1968.7405654060858
34685,0.0,500,-1401.2225148663513
34686,0.3,500,-1666.3301991964913
34687,0.1,500,-914.530357318378
34688,0.7,500,-1902.4133835068883
34689,0.0,95,-1872.4016108087171
34690,0.7,500,-1852.7796988364985
34691,0.1,442,-2732.701597073108
34692,0.4,500,-1345.6581108881583
34693,0.1,500,-1251.7205030987043
34694,0.4,500,-1247.6959681295048
34695,0.8,500,-2629.104184007192
34696,1.3,500,-2861.144460743096
34697,0.8,500,-2071.194618794314
34698,0.5,500,-1514.194470317015
34699,0.6,500,-2044.7051340944079
34700,0.5,500,-1326.1459700243972
34701,1.2,500,-2959.088250186382
34702,1.0,500,-2762.1043576576135
34703,1.0,500,-2236.071990075157
34704,0.4,145,-2228.549045140115
34705,1.4,500,-2887.014419395736
34706,0.2,500,-1371.8900131296466
34707,0.1,500,-940.3829890868831
34708,1.1,500,-2419.766005373709
34709,0.9,500,-2167.584561760447
34710,1.0,500,-2745.110020117022
34711,0.5,500,-1982.5643241331727
34712,0.0,162,-2312.839194792753
34713,1.4,500,-2458.5536163981005
34714,0.5,500,-1804.4326790923349
34715,0.9,500,-2019.26125984931
34716,1.6,500,-3153.157441009466
34717,0.0,500,-872.4775016528652
34718,0.9,500,-2084.0738495329256
34719,0.6,500,-1757.2239588109055
34720,0.8,144,-2240.8917365318284
34721,0.1,468,-3501.2295915935174
34722,0.1,500,-739.1821798964113
34723,0.6,500,-1533.1118418105716
34724,1.0,500,-2636.758499255469
34725,0.1,500,-961.1082120176318
34726,1.3,500,-2854.124681612407
34727,0.7,407,-3953.0067478199303
34728,1.6,500,-3277.3554253702673
34729,0.2,500,-1531.597406335852
34730,1.0,500,-2472.343602385295
34731,1.6,500,-2721.516251765818
34732,1.5,500,-3134.783458821514
34733,0.8,500,-1930.7068929958236
34734,0.4,500,-1779.0084567504105
34735,1.1,500,-2305.608532379468
34736,1.7,500,-3327.625723023747
34737,0.4,500,-2123.978420475052
34738,0.0,500,-789.4880552430025
34739,0.1,500,-780.9198633649814
34740,1.8,500,-3153.7579879271084
34741,0.3,500,-1176.6789775694076
34742,1.2,500,-2684.5787194151544
34743,0.4,500,-1271.380559159552
34744,0.3,500,-1914.1418016991395
34745,0.2,500,-1647.7105314130838
34746,0.5,500,-1772.1059671055405
34747,0.8,137,-623.7323886964917
34748,0.7,500,-2357.903457698151
34749,0.8,500,-2222.9858771428007
34750,0.0,500,-1372.6360454929663
34751,0.0,500,-2685.911438957087
34752,0.5,500,-1335.8440445265007
34753,0.1,123,-1763.4112387815157
34754,0.6,500,-1786.262115402881
34755,1.0,500,-2191.4912111493763
34756,0.2,500,-856.4619063412919
34757,0.9,500,-2402.81530571592
34758,0.8,500,-1925.6112915628426
34759,0.5,500,-2258.1337725233357
34760,1.3,157,-2419.6272742390197
34761,0.0,102,-1658.5384115741044
34762,0.3,500,-1287.9160959193352
34763,0.6,500,-1499.277151403305
34764,0.2,500,-1132.1083596601711
34765,0.7,500,-1627.06655238935
34766,1.7,500,-3053.5608252879224
34767,0.3,500,-835.0093201161664
34768,1.0,500,-2585.2802218151937
34769,1.4,416,-4465.075155868111
34770,1.3,500,-3748.456090056171
34771,0.9,500,-3031.1180579189545
34772,0.2,500,-1065.748529782373
34773,1.1,500,-2775.3170301371847
34774,0.2,500,-1461.1027293289928
34775,0.0,500,-2083.559524713934
34776,0.9,500,-2444.6415048984595
34777,0.3,500,-1048.9180197086823
34778,0.0,167,-2436.110286566449
34779,0.0,500,-1670.9676788919198
34780,1.5,500,-4030.2534283698674
34781,0.5,500,-1445.221233483327
34782,0.0,500,-1765.825950801884
34783,0.2,500,-1658.487971938805
34784,0.8,500,-2291.3230567170876
34785,0.1,500,-815.975026269686
34786,1.8,80,-1880.4388380609535
34787,1.1,103,-2079.412914067885
34788,0.4,500,-1268.697132186279
34789,0.5,500,-1439.8374351955458
34790,0.2,500,-1335.0047811143484
34791,0.7,500,-1956.5738500051348
34792,1.1,500,-2537.6367329938826
34793,0.4,500,-1853.514323944136
34794,1.0,328,-2798.533019671538
34795,0.2,500,-1474.5948476383364
34796,0.2,500,-1126.805547373818
34797,0.9,500,-2674.4309903352755
34798,0.2,500,-1004.2555505559366
34799,0.2,500,-1548.3368014921941
34800,0.1,500,-2394.9071303206215
34801,0.1,500,-1385.1819786140554
34802,1.4,500,-2779.8409476007696
34803,0.4,500,-1461.5508647954111
34804,0.5,500,-2096.1018327313045
34805,0.7,500,-2114.4929190274875
34806,0.6,500,-1648.5713012859276
34807,0.7,500,-1990.0282813309348
34808,1.0,500,-2470.4659417361627
34809,1.4,500,-2931.364428901289
34810,1.7,500,-3585.879099445081
34811,0.8,500,-1598.0032949660954
34812,0.5,500,-1335.5847595751038
34813,1.2,500,-2760.1398710891062
34814,0.2,500,-1578.221783243941
34815,0.7,500,-2801.5189674320914
34816,0.7,500,-2165.5591303960778
34817,0.2,24,-70.72270136195998
34818,0.4,500,-1858.3829488227298
34819,0.1,500,-1501.3896886017012
34820,0.5,500,-1748.491350548654
34821,0.4,500,-1358.9093694340131
34822,0.8,500,-2278.0876633527505
34823,1.0,500,-2777.541578629195
34824,0.6,500,-3038.0234954471994
34825,0.2,500,-1209.5399724497945
34826,1.0,500,-2429.825533355619
34827,1.3,500,-2707.7531347686568
34828,1.2,162,-2603.4606346763335
34829,0.2,500,-1787.462488349144
34830,1.6,500,-2928.708638819082
34831,1.3,159,-2483.565690882253
34832,0.7,500,-1995.7320430138832
34833,1.2,500,-2168.5156038852856
34834,0.1,500,-829.7754174701762
34835,0.0,500,-1841.27833348934
34836,0.6,500,-1536.7071471880033
34837,1.7,500,-3031.722192785414
34838,0.7,500,-1947.3856591237773
34839,0.0,500,-1845.0116218644969
34840,0.4,500,-1234.9950832084862
34841,0.1,500,-1104.4665689570381
34842,0.3,500,-1074.1685938407365
34843,0.6,500,-2037.727985293879
34844,1.3,500,-2818.103128971201
34845,0.5,500,-1995.9289574532281
34846,1.9,500,-3181.3268538230564
34847,0.2,500,-1082.1854200140522
34848,0.0,500,-1854.70638730749
34849,0.1,500,-811.4311972073004
34850,0.0,500,-1427.7292808012435
34851,0.1,500,-1212.1207212541394
34852,0.1,500,-1108.3694839625505
34853,0.8,500,-2165.8910085102566
34854,1.0,500,-2194.928348241553
34855,0.0,500,-1255.1142158374753
